uf,ano,fpm,cod
RS,2001,1194582.31,4301875
RS,2002,1478866.14,4301875
RS,2003,1542973.07,4301875
RS,2004,1711338.86,4301875
RS,2005,2140962.53,4301875
RS,2006,2377973.62,4301875
RS,2007,2754051.54,4301875
RS,2008,3441130.64,4301875
RS,2009,3225383.91,4301875
RS,2010,3463901.55,4301875
RS,2011,4279550.66,4301875
RS,2012,4418141.04,4301875
RS,2013,4745462.25,4301875
RS,2014,5103649.71,4301875
RS,2015,5436426.79,4301875
RS,2016,6346063.96,4301875
RS,2017,6160136.23,4301875
RS,2018,6581182.67,4301875
RS,2019,7125989.06,4301875
RS,2020,6813043.93,4301875
RS,2021,9107904.74,4301875
RS,2022,11466689.73,4301875
RS,2023,11891458.99,4301875
RS,2024,11513377.45,4301875
RS,2000,1569454.98,4301909
RS,2001,1782159.73,4301909
RS,2002,2189095.26,4301909
RS,2003,2221881.25,4301909
RS,2004,2391639.06,4301909
RS,2005,2908561.27,4301909
RS,2006,3134851.36,4301909
RS,2007,3517753.45,4301909
RS,2008,4588174.14,4301909
RS,2009,4300511.76,4301909
RS,2010,4618535.33,4301909
RS,2011,5706067.49,4301909
RS,2012,5890854.59,4301909
RS,2013,6327282.91,4301909
RS,2014,6804866.23,4301909
RS,2015,7248568.96,4301909
RS,2016,8461418.48,4301909
RS,2017,8213514.87,4301909
RS,2018,8774910.07,4301909
RS,2019,9501318.65,4301909
RS,2020,9084058.44,4301909
RS,2021,12143872.91,4301909
RS,2022,19111149.37,4301909
RS,2023,19819098.18,4301909
RS,2024,18765295.5,4301909
RS,2000,1062465.51,4301925
RS,2001,1194582.31,4301925
RS,2002,1478866.14,4301925
RS,2003,1542973.07,4301925
RS,2004,1711338.86,4301925
RS,2005,2140962.53,4301925
RS,2006,2377973.62,4301925
RS,2007,2754051.54,4301925
RS,2008,3441130.64,4301925
RS,2009,3225383.91,4301925
RS,2010,3463901.55,4301925
RS,2011,4279550.66,4301925
RS,2012,4418141.04,4301925
RS,2013,4745462.25,4301925
RS,2014,5103649.71,4301925
RS,2015,5436426.79,4301925
RS,2016,6346063.96,4301925
RS,2017,6160136.23,4301925
RS,2018,6581182.67,4301925
RS,2019,7125989.06,4301925
RS,2020,6813043.93,4301925
RS,2021,9107904.74,4301925
RS,2022,11466689.73,4301925
RS,2023,11891458.99,4301925
RS,2024,11513377.45,4301925
RS,2000,1062465.51,4301958
RS,2001,1194582.31,4301958
RS,2002,1478866.14,4301958
RS,2003,1542973.07,4301958
RS,2004,1711338.86,4301958
RS,2005,2140962.53,4301958
RS,2006,2377973.62,4301958
RS,2007,2754051.54,4301958
RS,2008,3441130.64,4301958
RS,2009,3225383.91,4301958
RS,2010,3463901.55,4301958
RS,2011,4279550.66,4301958
RS,2012,4418141.04,4301958
RS,2013,4745462.25,4301958
RS,2014,5103649.71,4301958
RS,2015,5436426.79,4301958
RS,2016,6346063.96,4301958
RS,2017,6160136.23,4301958
RS,2018,6581182.67,4301958
RS,2019,7125989.06,4301958
RS,2020,6813043.93,4301958
RS,2021,9107904.74,4301958
RS,2022,11466689.73,4301958
RS,2023,11891458.99,4301958
RS,2024,11513377.45,4301958
RS,2000,1062465.51,4301800
RS,2001,1194582.31,4301800
RS,2002,1478866.14,4301800
RS,2003,1542973.07,4301800
RS,2004,1711338.86,4301800
RS,2005,2140962.53,4301800
RS,2006,2377973.62,4301800
RS,2007,2754051.54,4301800
RS,2008,3441130.64,4301800
RS,2009,3225383.91,4301800
RS,2010,3463901.55,4301800
RS,2011,4279550.66,4301800
RS,2012,4418141.04,4301800
RS,2013,4745462.25,4301800
RS,2014,5103649.71,4301800
RS,2015,5436426.79,4301800
RS,2016,6346063.96,4301800
RS,2017,6160136.23,4301800
RS,2018,6581182.67,4301800
RS,2019,7125989.06,4301800
RS,2020,6813043.93,4301800
RS,2021,9107904.74,4301800
RS,2022,11466689.73,4301800
RS,2023,11891458.99,4301800
RS,2024,11513377.45,4301800
RS,2000,1569454.98,4302006
RS,2001,1782159.73,4302006
RS,2002,2189095.26,4302006
RS,2003,2221881.25,4302006
RS,2004,2391639.06,4302006
RS,2005,2908561.27,4302006
RS,2006,3134851.36,4302006
RS,2007,3517753.45,4302006
RS,2008,4588174.14,4302006
RS,2009,4300511.76,4302006
RS,2010,4618535.33,4302006
RS,2011,5706067.49,4302006
RS,2012,5890854.59,4302006
RS,2013,6327282.91,4302006
RS,2014,6804866.23,4302006
RS,2015,7248568.96,4302006
RS,2016,8461418.48,4302006
RS,2017,8213514.87,4302006
RS,2018,8774910.07,4302006
RS,2019,9501318.65,4302006
RS,2020,9084058.44,4302006
RS,2021,12143872.91,4302006
RS,2022,15288919.53,4302006
RS,2023,15855278.58,4302006
RS,2024,14935643.44,4302006
RS,2000,1062465.51,4302055
RS,2001,1194582.31,4302055
RS,2002,1478866.14,4302055
RS,2003,1542973.07,4302055
RS,2004,1711338.86,4302055
RS,2005,2140962.53,4302055
RS,2006,2377973.62,4302055
RS,2007,2754051.54,4302055
RS,2008,3441130.64,4302055
RS,2009,3225383.91,4302055
RS,2010,3463901.55,4302055
RS,2011,4279550.66,4302055
RS,2012,4418141.04,4302055
RS,2013,4745462.25,4302055
RS,2014,5103649.71,4302055
RS,2015,5436426.79,4302055
RS,2016,6346063.96,4302055
RS,2017,6160136.23,4302055
RS,2018,6581182.67,4302055
RS,2019,7125989.06,4302055
RS,2020,6813043.93,4302055
RS,2021,9107904.74,4302055
RS,2022,11466689.73,4302055
RS,2023,11891458.99,4302055
RS,2024,11513377.45,4302055
RS,2000,4958170.55,4302105
RS,2001,5574715.54,4302105
RS,2002,7221453.76,4302105
RS,2003,7714265.8,4302105
RS,2004,8556692.12,4302105
RS,2005,10704810.17,4302105
RS,2006,12679916.16,4302105
RS,2007,14688272.64,4302105
RS,2008,17205651.74,4302105
RS,2009,17202045.89,4302105
RS,2010,18474140.35,4302105
RS,2011,22824268.85,4302105
RS,2012,23563417.51,4302105
RS,2013,25309130.81,4302105
RS,2014,27219464.08,4302105
RS,2015,28994274.83,4302105
RS,2016,33845673.01,4302105
RS,2017,32854058.49,4302105
RS,2018,35099639.52,4302105
RS,2019,40380603.48,4302105
RS,2020,38607247.41,4302105
RS,2021,51611458.7,4302105
RS,2022,64977907.09,4302105
RS,2023,67384933.03,4302105
RS,2024,65242470.4,4302105
RS,2000,1062465.51,4302154
RS,2001,1194582.31,4302154
RS,2002,1478866.14,4302154
RS,2003,1542973.07,4302154
RS,2004,1711338.86,4302154
RS,2005,2140962.53,4302154
RS,2006,2377973.62,4302154
RS,2007,2754051.54,4302154
RS,2008,3441130.64,4302154
RS,2009,3225383.91,4302154
RS,2010,3463901.55,4302154
RS,2011,4279550.66,4302154
RS,2012,4418141.04,4302154
RS,2013,4745462.25,4302154
RS,2014,5103649.71,4302154
RS,2015,5436426.79,4302154
RS,2016,6346063.96,4302154
RS,2017,6160136.23,4302154
RS,2018,6581182.67,4302154
RS,2019,7125989.06,4302154
RS,2020,6813043.93,4302154
RS,2021,9107904.74,4302154
RS,2022,11466689.73,4302154
RS,2023,11891458.99,4302154
RS,2024,11513377.45,4302154
RS,2000,1062465.51,4302204
RS,2001,1194582.31,4302204
RS,2002,1478866.14,4302204
RS,2003,1542973.07,4302204
RS,2004,1711338.86,4302204
RS,2005,2140962.53,4302204
RS,2006,2377973.62,4302204
RS,2007,2754051.54,4302204
RS,2008,3441130.64,4302204
RS,2009,3225383.91,4302204
RS,2010,3463901.55,4302204
RS,2011,4279550.66,4302204
RS,2012,4418141.04,4302204
RS,2013,4745462.25,4302204
RS,2014,5103649.71,4302204
RS,2015,5436426.79,4302204
RS,2016,6346063.96,4302204
RS,2017,6160136.23,4302204
RS,2018,6581182.67,4302204
RS,2019,7125989.06,4302204
RS,2020,6813043.93,4302204
RS,2021,9107904.74,4302204
RS,2022,11466689.73,4302204
RS,2023,11891458.99,4302204
RS,2024,11513377.45,4302204
RS,2001,1194582.31,4302220
RS,2002,1475500.6,4302220
RS,2003,1541855.15,4302220
RS,2004,1711338.86,4302220
RS,2005,2140962.53,4302220
RS,2006,2377973.62,4302220
RS,2007,2754051.54,4302220
RS,2008,3441130.64,4302220
RS,2009,3225383.91,4302220
RS,2010,3463901.55,4302220
RS,2011,4279550.66,4302220
RS,2012,4418141.04,4302220
RS,2013,4745462.25,4302220
RS,2014,5103649.71,4302220
RS,2015,5436426.79,4302220
RS,2016,6346063.96,4302220
RS,2017,6160136.23,4302220
RS,2018,6581182.67,4302220
RS,2019,7125989.06,4302220
RS,2020,6813043.93,4302220
RS,2021,9107904.74,4302220
RS,2022,11466689.73,4302220
RS,2023,11891458.99,4302220
RS,2024,11513377.45,4302220
RS,2001,1194582.31,4302238
RS,2002,1475500.6,4302238
RS,2003,1541855.15,4302238
RS,2004,1711338.86,4302238
RS,2005,2140962.53,4302238
RS,2006,2377973.62,4302238
RS,2007,2754051.54,4302238
RS,2008,3441130.64,4302238
RS,2009,3225383.91,4302238
RS,2010,3463901.55,4302238
RS,2011,4279550.66,4302238
RS,2012,4418141.04,4302238
RS,2013,4745462.25,4302238
RS,2014,5103649.71,4302238
RS,2015,5436426.79,4302238
RS,2016,6346063.96,4302238
RS,2017,6160136.23,4302238
RS,2018,6581182.67,4302238
RS,2019,7125989.06,4302238
RS,2020,6813043.93,4302238
RS,2021,9107904.74,4302238
RS,2022,11466689.73,4302238
RS,2023,11891458.99,4302238
RS,2024,11513377.45,4302238
RS,2000,1062465.51,4302253
RS,2001,1194582.31,4302253
RS,2002,1478866.14,4302253
RS,2003,1542973.07,4302253
RS,2004,1711338.86,4302253
RS,2005,2140962.53,4302253
RS,2006,2377973.62,4302253
RS,2007,2754051.54,4302253
RS,2008,3441130.64,4302253
RS,2009,3225383.91,4302253
RS,2010,3463901.55,4302253
RS,2011,4279550.66,4302253
RS,2012,4418141.04,4302253
RS,2013,4745462.25,4302253
RS,2014,5103649.71,4302253
RS,2015,5436426.79,4302253
RS,2016,6346063.96,4302253
RS,2017,6160136.23,4302253
RS,2018,6581182.67,4302253
RS,2019,7125989.06,4302253
RS,2020,6813043.93,4302253
RS,2021,9107904.74,4302253
RS,2022,11466689.73,4302253
RS,2023,11891458.99,4302253
RS,2024,11513377.45,4302253
RS,2000,1774166.48,4302303
RS,2001,2024473.46,4302303
RS,2002,2474784.49,4302303
RS,2003,2468827.63,4302303
RS,2004,2609060.79,4302303
RS,2005,3112240.35,4302303
RS,2006,3284656.49,4302303
RS,2007,3603580.41,4302303
RS,2008,4588174.14,4302303
RS,2009,4300511.76,4302303
RS,2010,4618535.33,4302303
RS,2011,5706067.49,4302303
RS,2012,5890854.59,4302303
RS,2013,6327282.91,4302303
RS,2014,6804866.23,4302303
RS,2015,7248568.96,4302303
RS,2016,8461418.48,4302303
RS,2017,8213514.87,4302303
RS,2018,8774910.07,4302303
RS,2019,9501318.65,4302303
RS,2020,9084058.44,4302303
RS,2021,12143872.91,4302303
RS,2022,15288919.53,4302303
RS,2023,15855278.58,4302303
RS,2024,15351169.75,4302303
RS,2000,1062465.51,4302352
RS,2001,1194582.31,4302352
RS,2002,1478866.14,4302352
RS,2003,1542973.07,4302352
RS,2004,1711338.86,4302352
RS,2005,2848247.11,4302352
RS,2006,3168414.31,4302352
RS,2007,3672068.57,4302352
RS,2008,4588174.14,4302352
RS,2009,4300511.76,4302352
RS,2010,4618535.33,4302352
RS,2011,5706067.49,4302352
RS,2012,5890854.59,4302352
RS,2013,6327282.91,4302352
RS,2014,6804866.23,4302352
RS,2015,7248568.96,4302352
RS,2016,8461418.48,4302352
RS,2017,8213514.87,4302352
RS,2018,8774910.07,4302352
RS,2019,11876648.25,4302352
RS,2020,11355072.96,4302352
RS,2021,15179840.95,4302352
RS,2022,19111149.37,4302352
RS,2023,19819098.18,4302352
RS,2024,18765295.5,4302352
RS,2000,1062465.51,4302378
RS,2001,1194582.31,4302378
RS,2002,1478866.14,4302378
RS,2003,1542973.07,4302378
RS,2004,1711338.86,4302378
RS,2005,2140962.53,4302378
RS,2006,2377973.62,4302378
RS,2007,2754051.54,4302378
RS,2008,3441130.64,4302378
RS,2009,3225383.91,4302378
RS,2010,3463901.55,4302378
RS,2011,4279550.66,4302378
RS,2012,4418141.04,4302378
RS,2013,4745462.25,4302378
RS,2014,5103649.71,4302378
RS,2015,5436426.79,4302378
RS,2016,6346063.96,4302378
RS,2017,6160136.23,4302378
RS,2018,6581182.67,4302378
RS,2019,7125989.06,4302378
RS,2020,6813043.93,4302378
RS,2021,9107904.74,4302378
RS,2022,11466689.73,4302378
RS,2023,11891458.99,4302378
RS,2024,11513377.45,4302378
RS,2000,1416620.5,4302402
RS,2001,1592776.29,4302402
RS,2002,1971821.29,4302402
RS,2003,2057297.15,4302402
RS,2004,2281784.95,4302402
RS,2005,2854616.42,4302402
RS,2006,3170631.36,4302402
RS,2007,3672068.57,4302402
RS,2008,4588174.14,4302402
RS,2009,4300511.76,4302402
RS,2010,4618535.33,4302402
RS,2011,5706067.49,4302402
RS,2012,5890854.59,4302402
RS,2013,6327282.91,4302402
RS,2014,6804866.23,4302402
RS,2015,7248568.96,4302402
RS,2016,8461418.48,4302402
RS,2017,8213514.87,4302402
RS,2018,8774910.07,4302402
RS,2019,9501318.65,4302402
RS,2020,9084058.44,4302402
RS,2021,12143872.91,4302402
RS,2022,15288919.53,4302402
RS,2023,15855278.58,4302402
RS,2024,15351169.75,4302402
RS,2000,1432980.75,4302451
RS,2001,1639512.04,4302451
RS,2002,1998933.13,4302451
RS,2003,1975094.08,4302451
RS,2004,2065506.52,4302451
RS,2005,2436019.9,4302451
RS,2006,2538394.98,4302451
RS,2007,2745598.89,4302451
RS,2008,3441130.64,4302451
RS,2009,3225383.91,4302451
RS,2010,3463901.55,4302451
RS,2011,4279550.66,4302451
RS,2012,4418141.04,4302451
RS,2013,4745462.25,4302451
RS,2014,5103649.71,4302451
RS,2015,5436426.79,4302451
RS,2016,6346063.96,4302451
RS,2017,6160136.23,4302451
RS,2018,6581182.67,4302451
RS,2019,7125989.06,4302451
RS,2020,6813043.93,4302451
RS,2021,9107904.74,4302451
RS,2022,11466689.73,4302451
RS,2023,11891458.99,4302451
RS,2024,11513377.45,4302451
RS,2000,1062465.51,4302501
RS,2001,1194582.31,4302501
RS,2002,1478866.14,4302501
RS,2003,1542973.07,4302501
RS,2004,1711338.86,4302501
RS,2005,2140962.53,4302501
RS,2006,2377973.62,4302501
RS,2007,2754051.54,4302501
RS,2008,3441130.64,4302501
RS,2009,3225383.91,4302501
RS,2010,3463901.55,4302501
RS,2011,4279550.66,4302501
RS,2012,4418141.04,4302501
RS,2013,4745462.25,4302501
RS,2014,5103649.71,4302501
RS,2015,5436426.79,4302501
RS,2016,6346063.96,4302501
RS,2017,6160136.23,4302501
RS,2018,6581182.67,4302501
RS,2019,7125989.06,4302501
RS,2020,6813043.93,4302501
RS,2021,9107904.74,4302501
RS,2022,11466689.73,4302501
RS,2023,11891458.99,4302501
RS,2024,11513377.45,4302501
RS,2001,1194582.31,4302584
RS,2002,1475500.6,4302584
RS,2003,1541855.15,4302584
RS,2004,1711338.86,4302584
RS,2005,2140962.53,4302584
RS,2006,2377973.62,4302584
RS,2007,2754051.54,4302584
RS,2008,3441130.64,4302584
RS,2009,3225383.91,4302584
RS,2010,3463901.55,4302584
RS,2011,4279550.66,4302584
RS,2012,4418141.04,4302584
RS,2013,4745462.25,4302584
RS,2014,5103649.71,4302584
RS,2015,5436426.79,4302584
RS,2016,6346063.96,4302584
RS,2017,6160136.23,4302584
RS,2018,6581182.67,4302584
RS,2019,7125989.06,4302584
RS,2020,6813043.93,4302584
RS,2021,9107904.74,4302584
RS,2022,11466689.73,4302584
RS,2023,11891458.99,4302584
RS,2024,11513377.45,4302584
RS,2000,1062465.51,4302600
RS,2001,1194582.31,4302600
RS,2002,1478866.14,4302600
RS,2003,1542973.07,4302600
RS,2004,1711338.86,4302600
RS,2005,2140962.53,4302600
RS,2006,2377973.62,4302600
RS,2007,2754051.54,4302600
RS,2008,3441130.64,4302600
RS,2009,3225383.91,4302600
RS,2010,3463901.55,4302600
RS,2011,4279550.66,4302600
RS,2012,4418141.04,4302600
RS,2013,4745462.25,4302600
RS,2014,5103649.71,4302600
RS,2015,5436426.79,4302600
RS,2016,6346063.96,4302600
RS,2017,6160136.23,4302600
RS,2018,6581182.67,4302600
RS,2019,7125989.06,4302600
RS,2020,6813043.93,4302600
RS,2021,9107904.74,4302600
RS,2022,11466689.73,4302600
RS,2023,11891458.99,4302600
RS,2024,11513377.45,4302600
RS,2000,1062465.51,4302659
RS,2001,1194582.31,4302659
RS,2002,1478866.14,4302659
RS,2003,1542973.07,4302659
RS,2004,1711338.86,4302659
RS,2005,2140962.53,4302659
RS,2006,2377973.62,4302659
RS,2007,2754051.54,4302659
RS,2008,3441130.64,4302659
RS,2009,3225383.91,4302659
RS,2010,3463901.55,4302659
RS,2011,4279550.66,4302659
RS,2012,4418141.04,4302659
RS,2013,4745462.25,4302659
RS,2014,5103649.71,4302659
RS,2015,5436426.79,4302659
RS,2016,6346063.96,4302659
RS,2017,6160136.23,4302659
RS,2018,6581182.67,4302659
RS,2019,7125989.06,4302659
RS,2020,6813043.93,4302659
RS,2021,9107904.74,4302659
RS,2022,11466689.73,4302659
RS,2023,11891458.99,4302659
RS,2024,11513377.45,4302659
RS,2000,2456537.88,4302709
RS,2001,2794396.16,4302709
RS,2002,3426487.15,4302709
RS,2003,3456294.64,4302709
RS,2004,3696169.02,4302709
RS,2005,4464681.16,4302709
RS,2006,4777179.1,4302709
RS,2007,5319543.22,4302709
RS,2008,6882260.97,4302709
RS,2009,6450767.48,4302709
RS,2010,6927802.81,4302709
RS,2011,8559101.03,4302709
RS,2012,8836281.76,4302709
RS,2013,9490924.3,4302709
RS,2014,10207299.22,4302709
RS,2015,10872853.27,4302709
RS,2016,12692127.59,4302709
RS,2017,12320272.11,4302709
RS,2018,13162365.02,4302709
RS,2019,14251977.83,4302709
RS,2020,13626087.53,4302709
RS,2021,18215809.12,4302709
RS,2022,22933379.17,4302709
RS,2023,23782917.72,4302709
RS,2024,23026754.54,4302709
RS,2000,2934197.96,4302808
RS,2001,3322005.26,4302808
RS,2002,4092500.68,4302808
RS,2003,4196815.37,4302808
RS,2004,4565855.84,4302808
RS,2005,5613442.94,4302808
RS,2006,6119896.98,4302808
RS,2007,6949679.3,4302808
RS,2008,9176347.78,4302808
RS,2009,8601023.15,4302808
RS,2010,9237070.27,4302808
RS,2011,11412134.59,4302808
RS,2012,11781708.9,4302808
RS,2013,12654565.58,4302808
RS,2014,13609732.18,4302808
RS,2015,14497137.56,4302808
RS,2016,16922836.59,4302808
RS,2017,16427029.37,4302808
RS,2018,17549819.96,4302808
RS,2019,19002637.07,4302808
RS,2020,18168116.57,4302808
RS,2021,24287745.38,4302808
RS,2022,30577838.8,4302808
RS,2023,31710556.86,4302808
RS,2024,30702339.27,4302808
RS,2000,1770775.58,4302907
RS,2001,1990970.13,4302907
RS,2002,2464776.39,4302907
RS,2003,2571621.3,4302907
RS,2004,2852231.03,4302907
RS,2005,3568270.41,4302907
RS,2006,3963289.02,4302907
RS,2007,4590085.65,4302907
RS,2008,5735217.44,4302907
RS,2009,5375639.56,4302907
RS,2010,4618535.33,4302907
RS,2011,7132584.2,4302907
RS,2012,5890854.59,4302907
RS,2013,6327282.91,4302907
RS,2014,8506082.7,4302907
RS,2015,9060711.11,4302907
RS,2016,10576773.04,4302907
RS,2017,10266893.48,4302907
RS,2018,8774910.07,4302907
RS,2019,9501318.65,4302907
RS,2020,9084058.44,4302907
RS,2021,12143872.91,4302907
RS,2022,15288919.53,4302907
RS,2023,15855278.58,4302907
RS,2024,15351169.75,4302907
RS,2000,4981312.49,4303004
RS,2001,5631773.49,4303004
RS,2002,6947608.66,4303004
RS,2003,7159216.64,4303004
RS,2004,7827180.88,4303004
RS,2005,9670765.33,4303004
RS,2006,10597465.26,4303004
RS,2007,12097568.14,4303004
RS,2008,16058608.27,4303004
RS,2009,15051790.19,4303004
RS,2010,16164872.83,4303004
RS,2011,19971235.27,4303004
RS,2012,20617990.35,4303004
RS,2013,22145489.55,4303004
RS,2014,23817031.09,4303004
RS,2015,25369990.44,4303004
RS,2016,29614963.98,4303004
RS,2017,28747301.21,4303004
RS,2018,30712184.58,4303004
RS,2019,33254614.65,4303004
RS,2020,31794203.77,4303004
RS,2021,42503554.2,4303004
RS,2022,53511217.72,4303004
RS,2023,55493474.37,4303004
RS,2024,53232163.94,4303004
RS,2000,5666480.45,4303103
RS,2001,6371103.29,4303103
RS,2002,7887283.3,4303103
RS,2003,8229186.93,4303103
RS,2004,9127138.21,4303103
RS,2005,12125748.86,4303103
RS,2006,13472964.39,4303103
RS,2007,15606289.68,4303103
RS,2008,18352695.12,4303103
RS,2009,18277173.75,4303103
RS,2010,19628774.06,4303103
RS,2011,24250785.56,4303103
RS,2012,25036131.08,4303103
RS,2013,26890951.54,4303103
RS,2014,28920680.59,4303103
RS,2015,30806416.97,4303103
RS,2016,35961027.51,4303103
RS,2017,34907437.15,4303103
RS,2018,37293366.95,4303103
RS,2019,42755933.05,4303103
RS,2020,40878261.89,4303103
RS,2021,54647426.81,4303103
RS,2022,68800136.95,4303103
RS,2023,71348752.63,4303103
RS,2024,69080262.8,4303103
RS,2000,1062465.51,4303202
RS,2001,1194582.31,4303202
RS,2002,1478866.14,4303202
RS,2003,1542973.07,4303202
RS,2004,1711338.86,4303202
RS,2005,2140962.53,4303202
RS,2006,2377973.62,4303202
RS,2007,2754051.54,4303202
RS,2008,3441130.64,4303202
RS,2009,3225383.91,4303202
RS,2010,3463901.55,4303202
RS,2011,4279550.66,4303202
RS,2012,4418141.04,4303202
RS,2013,4745462.25,4303202
RS,2014,5103649.71,4303202
RS,2015,5436426.79,4303202
RS,2016,6346063.96,4303202
RS,2017,6160136.23,4303202
RS,2018,6581182.67,4303202
RS,2019,7125989.06,4303202
RS,2020,6813043.93,4303202
RS,2021,9107904.74,4303202
RS,2022,11466689.73,4303202
RS,2023,11891458.99,4303202
RS,2024,11513377.45,4303202
RS,2000,1062465.51,4303301
RS,2001,1194582.31,4303301
RS,2002,1478866.14,4303301
RS,2003,1542973.07,4303301
RS,2004,1711338.86,4303301
RS,2005,2140962.53,4303301
RS,2006,2377973.62,4303301
RS,2007,2754051.54,4303301
RS,2008,3441130.64,4303301
RS,2009,3225383.91,4303301
RS,2010,3463901.55,4303301
RS,2011,4279550.66,4303301
RS,2012,4418141.04,4303301
RS,2013,4745462.25,4303301
RS,2014,5103649.71,4303301
RS,2015,5436426.79,4303301
RS,2016,6346063.96,4303301
RS,2017,6160136.23,4303301
RS,2018,6581182.67,4303301
RS,2019,7125989.06,4303301
RS,2020,6813043.93,4303301
RS,2021,9107904.74,4303301
RS,2022,11466689.73,4303301
RS,2023,11891458.99,4303301
RS,2024,11513377.45,4303301
RS,2000,1062465.51,4303400
RS,2001,1194582.31,4303400
RS,2002,1478866.14,4303400
RS,2003,1542973.07,4303400
RS,2004,1711338.86,4303400
RS,2005,2140962.53,4303400
RS,2006,2377973.62,4303400
RS,2007,2754051.54,4303400
RS,2008,3441130.64,4303400
RS,2009,3225383.91,4303400
RS,2010,3463901.55,4303400
RS,2011,4279550.66,4303400
RS,2012,4418141.04,4303400
RS,2013,4745462.25,4303400
RS,2014,5103649.71,4303400
RS,2015,5436426.79,4303400
RS,2016,6346063.96,4303400
RS,2017,6160136.23,4303400
RS,2018,6581182.67,4303400
RS,2019,7125989.06,4303400
RS,2020,6813043.93,4303400
RS,2021,9107904.74,4303400
RS,2022,11466689.73,4303400
RS,2023,11891458.99,4303400
RS,2024,11513377.45,4303400
RS,2000,3957755.15,4303509
RS,2001,4476889.36,4303509
RS,2002,5520054.59,4303509
RS,2003,6171446.18,4303509
RS,2004,6845353.77,4303509
RS,2005,8563848.27,4303509
RS,2006,9511892.9,4303509
RS,2007,11016204.47,4303509
RS,2008,13045923.58,4303509
RS,2009,12901534.47,4303509
RS,2010,13855605.29,4303509
RS,2011,17118201.65,4303509
RS,2012,17672563.15,4303509
RS,2013,18981848.17,4303509
RS,2014,20414598.21,4303509
RS,2015,21745706.13,4303509
RS,2016,25384254.86,4303509
RS,2017,24640543.97,4303509
RS,2018,26324729.69,4303509
RS,2019,28503955.47,4303509
RS,2020,27252174.74,4303509
RS,2021,36431617.96,4303509
RS,2022,45866758.01,4303509
RS,2023,47565835.14,4303509
RS,2024,46053508.73,4303509
RS,2000,1062465.51,4303558
RS,2001,1194582.31,4303558
RS,2002,1478866.14,4303558
RS,2003,1542973.07,4303558
RS,2004,1711338.86,4303558
RS,2005,2140962.53,4303558
RS,2006,2377973.62,4303558
RS,2007,2754051.54,4303558
RS,2008,3441130.64,4303558
RS,2009,3225383.91,4303558
