uf,ano,fpm,cod
PI,2005,1982687.03,2203255
PI,2006,2219097.96,2203255
PI,2007,2583359.33,2203255
PI,2008,3079702.71,2203255
PI,2009,2878542.87,2203255
PI,2010,3095735.68,2203255
PI,2011,3812163.03,2203255
PI,2012,3926060.57,2203255
PI,2013,4222320.41,2203255
PI,2014,4590398.05,2203255
PI,2015,4888201.27,2203255
PI,2016,5704351.74,2203255
PI,2017,5541872.28,2203255
PI,2018,5918837.48,2203255
PI,2019,6431667.04,2203255
PI,2020,6164580.43,2203255
PI,2021,8247864.48,2203255
PI,2022,10409777.36,2203255
PI,2023,10752691.01,2203255
PI,2024,10355344.37,2203255
PI,2000,1299361.7,2203305
PI,2001,1528260.14,2203305
PI,2002,1879502.06,2203305
PI,2003,1912649.45,2203305
PI,2004,2061346.51,2203305
PI,2005,2514023.3,2203305
PI,2006,3695993.43,2203305
PI,2007,4305598.54,2203305
PI,2008,4106270.17,2203305
PI,2009,3838056.94,2203305
PI,2010,4127647.52,2203305
PI,2011,5082884.0,2203305
PI,2012,5234747.37,2203305
PI,2013,5629760.49,2203305
PI,2014,6120530.71,2203305
PI,2015,6517601.67,2203305
PI,2016,7605802.21,2203305
PI,2017,7389162.86,2203305
PI,2018,9864728.91,2203305
PI,2019,10719444.94,2203305
PI,2020,10274300.48,2203305
PI,2021,13746440.72,2203305
PI,2022,17349628.68,2203305
PI,2023,17921151.48,2203305
PI,2024,17258906.99,2203305
PI,2000,1016891.88,2203354
PI,2001,1198140.17,2203354
PI,2002,1470947.94,2203354
PI,2003,1487631.29,2203354
PI,2004,1592858.84,2203354
PI,2005,1929529.78,2203354
PI,2006,2070418.73,2203354
PI,2007,2304938.42,2203354
PI,2008,3079702.71,2203354
PI,2009,2878542.87,2203354
PI,2010,3095735.68,2203354
PI,2011,3812163.03,2203354
PI,2012,3926060.57,2203354
PI,2013,4222320.41,2203354
PI,2014,4590398.05,2203354
PI,2015,4888201.27,2203354
PI,2016,5704351.74,2203354
PI,2017,5541872.28,2203354
PI,2018,5918837.48,2203354
PI,2019,6431667.04,2203354
PI,2020,6164580.43,2203354
PI,2021,8247864.48,2203354
PI,2022,10409777.36,2203354
PI,2023,10752691.01,2203354
PI,2024,10355344.37,2203354
PI,2000,929372.31,2203404
PI,2001,1075567.14,2203404
PI,2002,1331958.64,2203404
PI,2003,1414390.07,2203404
PI,2004,1577019.48,2203404
PI,2005,1982687.03,2203404
PI,2006,2219097.96,2203404
PI,2007,2583359.33,2203404
PI,2008,3079702.71,2203404
PI,2009,2878542.87,2203404
PI,2010,3095735.68,2203404
PI,2011,3812163.03,2203404
PI,2012,3926060.57,2203404
PI,2013,4222320.41,2203404
PI,2014,4590398.05,2203404
PI,2015,4888201.27,2203404
PI,2016,5704351.74,2203404
PI,2017,5541872.28,2203404
PI,2018,5918837.48,2203404
PI,2019,6431667.04,2203404
PI,2020,6164580.43,2203404
PI,2021,8247864.48,2203404
PI,2022,10409777.36,2203404
PI,2023,10752691.01,2203404
PI,2024,10355344.37,2203404
PI,2000,1016891.88,2203453
PI,2001,1198140.17,2203453
PI,2002,1470947.94,2203453
PI,2003,1487631.29,2203453
PI,2004,1592858.84,2203453
PI,2005,1929529.78,2203453
PI,2006,2070418.73,2203453
PI,2007,2304938.42,2203453
PI,2008,4106270.17,2203453
PI,2009,3838056.94,2203453
PI,2010,4127647.52,2203453
PI,2011,3812163.03,2203453
PI,2012,3926060.57,2203453
PI,2013,4222320.41,2203453
PI,2014,4590398.05,2203453
PI,2015,4888201.27,2203453
PI,2016,5704351.74,2203453
PI,2017,5541872.28,2203453
PI,2018,5918837.48,2203453
PI,2019,6431667.04,2203453
PI,2020,6164580.43,2203453
PI,2021,8247864.48,2203453
PI,2022,10409777.36,2203453
PI,2023,10752691.01,2203453
PI,2024,10355344.37,2203453
PI,2000,929372.31,2203420
PI,2001,1075567.14,2203420
PI,2002,1331958.64,2203420
PI,2003,1414390.07,2203420
PI,2004,1577019.48,2203420
PI,2005,1982687.03,2203420
PI,2006,2219097.96,2203420
PI,2007,2583359.33,2203420
PI,2008,3079702.71,2203420
PI,2009,2878542.87,2203420
PI,2010,3095735.68,2203420
PI,2011,3812163.03,2203420
PI,2012,3926060.57,2203420
PI,2013,4222320.41,2203420
PI,2014,4590398.05,2203420
PI,2015,4888201.27,2203420
PI,2016,5704351.74,2203420
PI,2017,5541872.28,2203420
PI,2018,5918837.48,2203420
PI,2019,6431667.04,2203420
PI,2020,6164580.43,2203420
PI,2021,8247864.48,2203420
PI,2022,10409777.36,2203420
PI,2023,10752691.01,2203420
PI,2024,10355344.37,2203420
PI,2000,1581831.69,2203503
PI,2001,1858380.1,2203503
PI,2002,2288055.95,2203503
PI,2003,2337667.54,2203503
PI,2004,2529834.26,2203503
PI,2005,3098516.89,2203503
PI,2006,3364132.48,2203503
PI,2007,3791979.05,2203503
PI,2008,5132837.55,2203503
PI,2009,4797571.16,2203503
PI,2010,5159559.34,2203503
PI,2011,6353604.83,2203503
PI,2012,6543434.12,2203503
PI,2013,7037200.57,2203503
PI,2014,7650663.32,2203503
PI,2015,8147001.89,2203503
PI,2016,9507252.74,2203503
PI,2017,9236453.56,2203503
PI,2018,9864728.91,2203503
PI,2019,10719444.94,2203503
PI,2020,10274300.48,2203503
PI,2021,13746440.72,2203503
PI,2022,17349628.68,2203503
PI,2023,17921151.48,2203503
PI,2024,17258906.99,2203503
PI,2000,929372.31,2203602
PI,2001,1075567.14,2203602
PI,2002,1331958.64,2203602
PI,2003,1414390.07,2203602
PI,2004,1577019.48,2203602
PI,2005,1982687.03,2203602
PI,2006,2219097.96,2203602
PI,2007,2583359.33,2203602
PI,2008,3079702.71,2203602
PI,2009,2878542.87,2203602
PI,2010,3095735.68,2203602
PI,2011,3812163.03,2203602
PI,2012,3926060.57,2203602
PI,2013,4222320.41,2203602
PI,2014,4590398.05,2203602
PI,2015,4888201.27,2203602
PI,2016,5704351.74,2203602
PI,2017,5541872.28,2203602
PI,2018,5918837.48,2203602
PI,2019,6431667.04,2203602
PI,2020,6164580.43,2203602
PI,2021,8247864.48,2203602
PI,2022,10409777.36,2203602
PI,2023,10752691.01,2203602
PI,2024,10355344.37,2203602
PI,2000,2429240.98,2203701
PI,2001,2848739.97,2203701
PI,2002,3513717.99,2203701
PI,2003,3612721.89,2203701
PI,2004,3935297.28,2203701
PI,2005,4851997.56,2203701
PI,2006,5304702.92,2203701
PI,2007,6022539.81,2203701
PI,2008,8212539.83,2203701
PI,2009,7676113.64,2203701
PI,2010,9287206.55,2203701
PI,2011,11436488.43,2203701
PI,2012,11778181.17,2203701
PI,2013,12666960.69,2203701
PI,2014,13771193.58,2203701
PI,2015,14664603.22,2203701
PI,2016,17113054.63,2203701
PI,2017,16625616.18,2203701
PI,2018,17756511.88,2203701
PI,2019,19295000.59,2203701
PI,2020,18493740.59,2203701
PI,2021,24743593.15,2203701
PI,2022,31229331.39,2203701
PI,2023,32258072.42,2203701
PI,2024,31066032.29,2203701
PI,2000,929372.31,2203750
PI,2001,1075567.14,2203750
PI,2002,1331958.64,2203750
PI,2003,1414390.07,2203750
PI,2004,1577019.48,2203750
PI,2005,1982687.03,2203750
PI,2006,2219097.96,2203750
PI,2007,2583359.33,2203750
PI,2008,3079702.71,2203750
PI,2009,2878542.87,2203750
PI,2010,3095735.68,2203750
PI,2011,3812163.03,2203750
PI,2012,3926060.57,2203750
PI,2013,4222320.41,2203750
PI,2014,4590398.05,2203750
PI,2015,4888201.27,2203750
PI,2016,5704351.74,2203750
PI,2017,5541872.28,2203750
PI,2018,5918837.48,2203750
PI,2019,6431667.04,2203750
PI,2020,6164580.43,2203750
PI,2021,8247864.48,2203750
PI,2022,10409777.36,2203750
PI,2023,10752691.01,2203750
PI,2024,10355344.37,2203750
PI,2000,929372.31,2203800
PI,2001,1075567.14,2203800
PI,2002,1331958.64,2203800
PI,2003,1414390.07,2203800
PI,2004,1577019.48,2203800
PI,2005,1982687.03,2203800
PI,2006,2219097.96,2203800
PI,2007,2583359.33,2203800
PI,2008,3079702.71,2203800
PI,2009,2878542.87,2203800
PI,2010,3095735.68,2203800
PI,2011,3812163.03,2203800
PI,2012,3926060.57,2203800
PI,2013,4222320.41,2203800
PI,2014,4590398.05,2203800
PI,2015,4888201.27,2203800
PI,2016,5704351.74,2203800
PI,2017,5541872.28,2203800
PI,2018,5918837.48,2203800
PI,2019,6431667.04,2203800
PI,2020,6164580.43,2203800
PI,2021,8247864.48,2203800
PI,2022,10409777.36,2203800
PI,2023,10752691.01,2203800
PI,2024,10355344.37,2203800
PI,2000,929372.31,2203859
PI,2001,1075567.14,2203859
PI,2002,1331958.64,2203859
PI,2003,1414390.07,2203859
PI,2004,1577019.48,2203859
PI,2005,1982687.03,2203859
PI,2006,2219097.96,2203859
PI,2007,2583359.33,2203859
PI,2008,3079702.71,2203859
PI,2009,2878542.87,2203859
PI,2010,3095735.68,2203859
PI,2011,3812163.03,2203859
PI,2012,3926060.57,2203859
PI,2013,4222320.41,2203859
PI,2014,4590398.05,2203859
PI,2015,4888201.27,2203859
PI,2016,5704351.74,2203859
PI,2017,5541872.28,2203859
PI,2018,5918837.48,2203859
PI,2019,6431667.04,2203859
PI,2020,6164580.43,2203859
PI,2021,8247864.48,2203859
PI,2022,10409777.36,2203859
PI,2023,10752691.01,2203859
PI,2024,10355344.37,2203859
PI,2000,3276650.5,2203909
PI,2001,3839099.84,2203909
PI,2002,4739379.97,2203909
PI,2003,4887776.28,2203909
PI,2004,5340760.37,2203909
PI,2005,6605478.3,2203909
PI,2006,7245273.37,2203909
PI,2007,8253100.64,2203909
PI,2008,11292242.19,2203909
PI,2009,10554656.12,2203909
PI,2010,11351030.05,2203909
PI,2011,13977930.25,2203909
PI,2012,14395554.61,2203909
PI,2013,15481840.81,2203909
PI,2014,16831458.79,2203909
PI,2015,17923403.85,2203909
PI,2016,20915955.56,2203909
PI,2017,20320197.47,2203909
PI,2018,21702403.3,2203909
PI,2019,23582778.46,2203909
PI,2020,22603460.64,2203909
PI,2021,30242169.27,2203909
PI,2022,38169182.59,2203909
PI,2023,41281612.68,2203909
PI,2024,41421376.37,2203909
PI,2000,929372.31,2204006
PI,2001,1075567.14,2204006
PI,2002,1331958.64,2204006
PI,2003,1414390.07,2204006
PI,2004,1577019.48,2204006
PI,2005,1982687.03,2204006
PI,2006,2219097.96,2204006
PI,2007,2583359.33,2204006
PI,2008,3079702.71,2204006
PI,2009,2878542.87,2204006
PI,2010,3095735.68,2204006
PI,2011,3812163.03,2204006
PI,2012,3926060.57,2204006
PI,2013,4222320.41,2204006
PI,2014,4590398.05,2204006
PI,2015,4888201.27,2204006
PI,2016,5704351.74,2204006
PI,2017,5541872.28,2204006
PI,2018,5918837.48,2204006
PI,2019,6431667.04,2204006
PI,2020,6164580.43,2204006
PI,2021,8247864.48,2204006
PI,2022,10409777.36,2204006
PI,2023,10752691.01,2204006
PI,2024,10355344.37,2204006
PI,2000,929372.31,2204105
PI,2001,1075567.14,2204105
PI,2002,1331958.64,2204105
PI,2003,1414390.07,2204105
PI,2004,1577019.48,2204105
PI,2005,1982687.03,2204105
PI,2006,2219097.96,2204105
PI,2007,2583359.33,2204105
PI,2008,3079702.71,2204105
PI,2009,2878542.87,2204105
PI,2010,3095735.68,2204105
PI,2011,3812163.03,2204105
PI,2012,3926060.57,2204105
PI,2013,4222320.41,2204105
PI,2014,4590398.05,2204105
PI,2015,4888201.27,2204105
PI,2016,5704351.74,2204105
PI,2017,5541872.28,2204105
PI,2018,5918837.48,2204105
PI,2019,6431667.04,2204105
PI,2020,6164580.43,2204105
PI,2021,8247864.48,2204105
PI,2022,10409777.36,2204105
PI,2023,10752691.01,2204105
PI,2024,10355344.37,2204105
PI,2000,929372.31,2204154
PI,2001,1075567.14,2204154
PI,2002,1331958.64,2204154
PI,2003,1414390.07,2204154
PI,2004,1577019.48,2204154
PI,2005,1982687.03,2204154
PI,2006,2219097.96,2204154
PI,2007,2583359.33,2204154
PI,2008,3079702.71,2204154
PI,2009,2878542.87,2204154
PI,2010,3095735.68,2204154
PI,2011,3812163.03,2204154
PI,2012,3926060.57,2204154
PI,2013,4222320.41,2204154
PI,2014,4590398.05,2204154
PI,2015,4888201.27,2204154
PI,2016,5704351.74,2204154
PI,2017,5541872.28,2204154
PI,2018,5918837.48,2204154
PI,2019,6431667.04,2204154
PI,2020,6164580.43,2204154
PI,2021,8247864.48,2204154
PI,2022,10409777.36,2204154
PI,2023,10752691.01,2204154
PI,2024,10355344.37,2204154
PI,2000,929372.31,2204204
PI,2001,1075567.14,2204204
PI,2002,1331958.64,2204204
PI,2003,1414390.07,2204204
PI,2004,1577019.48,2204204
PI,2005,1982687.03,2204204
PI,2006,2219097.96,2204204
PI,2007,2583359.33,2204204
PI,2008,3079702.71,2204204
PI,2009,2878542.87,2204204
PI,2010,3095735.68,2204204
PI,2011,3812163.03,2204204
PI,2012,3926060.57,2204204
PI,2013,4222320.41,2204204
PI,2014,4590398.05,2204204
PI,2015,4888201.27,2204204
PI,2016,5704351.74,2204204
PI,2017,5541872.28,2204204
PI,2018,5918837.48,2204204
PI,2019,6431667.04,2204204
PI,2020,6164580.43,2204204
PI,2021,8247864.48,2204204
PI,2022,10409777.36,2204204
PI,2023,10752691.01,2204204
PI,2024,10355344.37,2204204
PI,2000,1355855.69,2204303
PI,2001,1613699.41,2204303
PI,2002,1961518.51,2204303
PI,2003,1912783.69,2204303
PI,2004,2248741.68,2204303
PI,2005,2689191.35,2204303
PI,2006,2846727.5,2204303
PI,2007,3122835.7,2204303
PI,2008,4106270.17,2204303
PI,2009,3838056.94,2204303
PI,2010,4127647.52,2204303
PI,2011,5082884.0,2204303
PI,2012,5234747.37,2204303
PI,2013,5629760.49,2204303
PI,2014,6120530.71,2204303
PI,2015,6517601.67,2204303
PI,2016,7605802.21,2204303
PI,2017,7389162.86,2204303
PI,2018,7891783.23,2204303
PI,2019,8575555.91,2204303
PI,2020,8219440.49,2204303
PI,2021,10997152.61,2204303
PI,2022,13879702.99,2204303
PI,2023,14336921.24,2204303
PI,2024,13807125.69,2204303
PI,2000,929372.31,2204352
PI,2001,1075567.14,2204352
PI,2002,1331958.64,2204352
PI,2003,1414390.07,2204352
PI,2004,1577019.48,2204352
PI,2005,1982687.03,2204352
PI,2006,2219097.96,2204352
PI,2007,2583359.33,2204352
PI,2008,3079702.71,2204352
PI,2009,2878542.87,2204352
PI,2010,3095735.68,2204352
PI,2011,3812163.03,2204352
PI,2012,3926060.57,2204352
PI,2013,4222320.41,2204352
PI,2014,4590398.05,2204352
PI,2015,4888201.27,2204352
PI,2016,5704351.74,2204352
PI,2017,5541872.28,2204352
PI,2018,5918837.48,2204352
PI,2019,6431667.04,2204352
PI,2020,6164580.43,2204352
PI,2021,8247864.48,2204352
PI,2022,10409777.36,2204352
PI,2023,10752691.01,2204352
PI,2024,10355344.37,2204352
PI,2000,1239162.94,2204402
PI,2001,1434089.53,2204402
PI,2002,1775944.59,2204402
PI,2003,1885853.37,2204402
PI,2004,2102692.54,2204402
PI,2005,2643582.66,2204402
PI,2006,2958797.08,2204402
PI,2007,3444478.95,2204402
PI,2008,4106270.17,2204402
PI,2009,3838056.94,2204402
PI,2010,4127647.52,2204402
PI,2011,5082884.0,2204402
PI,2012,5234747.37,2204402
PI,2013,5629760.49,2204402
PI,2014,6120530.71,2204402
PI,2015,6517601.67,2204402
PI,2016,7605802.21,2204402
PI,2017,7389162.86,2204402
PI,2018,7891783.23,2204402
PI,2019,8575555.91,2204402
PI,2020,8219440.49,2204402
PI,2021,10997152.61,2204402
PI,2022,13879702.99,2204402
PI,2023,14336921.24,2204402
PI,2024,13807125.69,2204402
PI,2000,1239162.94,2204501
PI,2001,1434089.53,2204501
PI,2002,1775944.59,2204501
PI,2003,1885853.37,2204501
PI,2004,2102692.54,2204501
PI,2005,2643582.66,2204501
PI,2006,2958797.08,2204501
PI,2007,3444478.95,2204501
PI,2008,3079702.71,2204501
PI,2009,2878542.87,2204501
PI,2010,3095735.68,2204501
PI,2011,5082884.0,2204501
PI,2012,5234747.37,2204501
PI,2013,5629760.49,2204501
PI,2014,6120530.71,2204501
PI,2015,6517601.67,2204501
PI,2016,7605802.21,2204501
PI,2017,7389162.86,2204501
PI,2018,7891783.23,2204501
PI,2019,8575555.91,2204501
PI,2020,8219440.49,2204501
PI,2021,10997152.61,2204501
PI,2022,13879702.99,2204501
PI,2023,14336921.24,2204501
PI,2024,13807125.69,2204501
PI,2000,929372.31,2204550
PI,2001,1075567.14,2204550
PI,2002,1331958.64,2204550
PI,2003,1414390.07,2204550
PI,2004,1577019.48,2204550
PI,2005,1982687.03,2204550
PI,2006,2219097.96,2204550
PI,2007,2583359.33,2204550
PI,2008,3079702.71,2204550
PI,2009,2878542.87,2204550
PI,2010,3095735.68,2204550
PI,2011,3812163.03,2204550
PI,2012,3926060.57,2204550
PI,2013,4222320.41,2204550
PI,2014,4590398.05,2204550
PI,2015,4888201.27,2204550
PI,2016,5704351.74,2204550
PI,2017,5541872.28,2204550
PI,2018,5918837.48,2204550
PI,2019,6431667.04,2204550
PI,2020,6164580.43,2204550
PI,2021,8247864.48,2204550
PI,2022,10409777.36,2204550
PI,2023,10752691.01,2204550
PI,2024,10355344.37,2204550
PI,2000,929372.31,2204600
PI,2001,1075567.14,2204600
PI,2002,1331958.64,2204600
PI,2003,1414390.07,2204600
PI,2004,1577019.48,2204600
PI,2005,1982687.03,2204600
PI,2006,2219097.96,2204600
PI,2007,2583359.33,2204600
PI,2008,3079702.71,2204600
PI,2009,2878542.87,2204600
PI,2010,3095735.68,2204600
PI,2011,3812163.03,2204600
PI,2012,3926060.57,2204600
PI,2013,4222320.41,2204600
PI,2014,4590398.05,2204600
PI,2015,4888201.27,2204600
PI,2016,5704351.74,2204600
PI,2017,5541872.28,2204600
PI,2018,5918837.48,2204600
PI,2019,6431667.04,2204600
PI,2020,6164580.43,2204600
PI,2021,8247864.48,2204600
PI,2022,10409777.36,2204600
PI,2023,10752691.01,2204600
PI,2024,10355344.37,2204600
PI,2000,929372.31,2204659
PI,2001,1075567.14,2204659
PI,2002,1331958.64,2204659
PI,2003,1414390.07,2204659
PI,2004,1577019.48,2204659
PI,2005,1982687.03,2204659
PI,2006,2219097.96,2204659
PI,2007,2583359.33,2204659
PI,2008,3079702.71,2204659
PI,2009,2878542.87,2204659
PI,2010,3095735.68,2204659
PI,2011,3812163.03,2204659
PI,2012,3926060.57,2204659
PI,2013,4222320.41,2204659
PI,2014,4590398.05,2204659
PI,2015,4888201.27,2204659
PI,2016,5704351.74,2204659
PI,2017,5541872.28,2204659
PI,2018,5918837.48,2204659
PI,2019,6431667.04,2204659
PI,2020,6164580.43,2204659
PI,2021,8247864.48,2204659
PI,2022,10409777.36,2204659
PI,2023,10752691.01,2204659
PI,2024,10355344.37,2204659
PI,2000,1548953.57,2204709
PI,2001,1792611.66,2204709
PI,2002,2219930.78,2204709
PI,2003,2357316.47,2204709
PI,2004,2628365.52,2204709
PI,2005,3304478.12,2204709
PI,2006,3698496.25,2204709
PI,2007,4305598.54,2204709
PI,2008,5132837.55,2204709
PI,2009,4797571.16,2204709
PI,2010,5159559.34,2204709
PI,2011,6353604.83,2204709
PI,2012,6543434.12,2204709
PI,2013,7037200.57,2204709
PI,2014,7650663.32,2204709
PI,2015,8147001.89,2204709
PI,2016,9507252.74,2204709
PI,2017,9236453.56,2204709
PI,2018,9864728.91,2204709
PI,2019,10719444.94,2204709
PI,2020,10274300.48,2204709
PI,2021,13746440.72,2204709
PI,2022,17349628.68,2204709
PI,2023,17921151.48,2204709
PI,2024,17258906.99,2204709
PI,2000,929372.31,2204808
PI,2001,1075567.14,2204808
PI,2002,1331958.64,2204808
PI,2003,1414390.07,2204808
PI,2004,1577019.48,2204808
PI,2005,1982687.03,2204808
PI,2006,2219097.96,2204808
PI,2007,2583359.33,2204808
PI,2008,3079702.71,2204808
PI,2009,2878542.87,2204808
PI,2010,3095735.68,2204808
PI,2011,3812163.03,2204808
PI,2012,3926060.57,2204808
PI,2013,4222320.41,2204808
PI,2014,4590398.05,2204808
PI,2015,4888201.27,2204808
PI,2016,5704351.74,2204808
PI,2017,5541872.28,2204808
PI,2018,5918837.48,2204808
PI,2019,6431667.04,2204808
PI,2020,6164580.43,2204808
PI,2021,8247864.48,2204808
PI,2022,10409777.36,2204808
PI,2023,10752691.01,2204808
PI,2024,10355344.37,2204808
PI,2000,929372.31,2204907
PI,2001,1075567.14,2204907
PI,2002,1331958.64,2204907
PI,2003,1414390.07,2204907
PI,2004,1577019.48,2204907
PI,2005,1982687.03,2204907
PI,2006,2219097.96,2204907
PI,2007,2583359.33,2204907
PI,2008,3079702.71,2204907
PI,2009,2878542.87,2204907
PI,2010,3095735.68,2204907
PI,2011,3812163.03,2204907
PI,2012,3926060.57,2204907
PI,2013,4222320.41,2204907
PI,2014,4590398.05,2204907
PI,2015,4888201.27,2204907
PI,2016,5704351.74,2204907
PI,2017,5541872.28,2204907
PI,2018,5918837.48,2204907
PI,2019,6431667.04,2204907
PI,2020,6164580.43,2204907
PI,2021,8247864.48,2204907
PI,2022,10409777.36,2204907
PI,2023,10752691.01,2204907
PI,2024,10355344.37,2204907
PI,2000,1355855.69,2205003
PI,2001,1662848.38,2205003
PI,2002,2124429.34,2205003
PI,2003,2125106.72,2205003
PI,2004,2248741.68,2205003
PI,2005,2690071.55,2205003
PI,2006,2597999.28,2205003
PI,2007,2453692.21,2205003
PI,2008,4106270.17,2205003
PI,2009,3838056.94,2205003
PI,2010,4127647.52,2205003
PI,2011,5082884.0,2205003
PI,2012,5234747.37,2205003
PI,2013,5629760.49,2205003
PI,2014,6120530.71,2205003
PI,2015,6517601.67,2205003
PI,2016,7605802.21,2205003
PI,2017,7389162.86,2205003
PI,2018,7891783.23,2205003
PI,2019,8575555.91,2205003
PI,2020,8219440.49,2205003
PI,2021,10997152.61,2205003
PI,2022,13879702.99,2205003
PI,2023,14336921.24,2205003
PI,2024,13807125.69,2205003
PI,2000,1016891.88,2205102
PI,2001,1289942.85,2205102
PI,2002,1775240.51,2205102
PI,2003,1885619.54,2205102
PI,2004,2027833.63,2205102
PI,2005,2643582.66,2205102
PI,2006,2908390.9,2205102
PI,2007,3355620.92,2205102
PI,2008,4106270.17,2205102
PI,2009,3838056.94,2205102
PI,2010,4127647.52,2205102
PI,2011,5082884.0,2205102
PI,2012,5234747.37,2205102
PI,2013,5629760.49,2205102
PI,2014,6120530.71,2205102
PI,2015,6517601.67,2205102
PI,2016,7605802.21,2205102
PI,2017,7389162.86,2205102
PI,2018,7891783.23,2205102
PI,2019,8575555.91,2205102
PI,2020,8219440.49,2205102
PI,2021,10997152.61,2205102
PI,2022,13879702.99,2205102
PI,2023,14336921.24,2205102
PI,2024,13807125.69,2205102
PI,2000,929372.31,2205151
PI,2001,1075567.14,2205151
PI,2002,1331958.64,2205151
PI,2003,1414390.07,2205151
PI,2004,1577019.48,2205151
PI,2005,1982687.03,2205151
PI,2006,2219097.96,2205151
PI,2007,2583359.33,2205151
PI,2008,3079702.71,2205151
PI,2009,2878542.87,2205151
PI,2010,3095735.68,2205151
PI,2011,3812163.03,2205151
PI,2012,3926060.57,2205151
PI,2013,4222320.41,2205151
PI,2014,4590398.05,2205151
PI,2015,4888201.27,2205151
PI,2016,5704351.74,2205151
PI,2017,5541872.28,2205151
PI,2018,5918837.48,2205151
PI,2019,6431667.04,2205151
PI,2020,6164580.43,2205151
PI,2021,8247864.48,2205151
PI,2022,10409777.36,2205151
PI,2023,10752691.01,2205151
PI,2024,10355344.37,2205151
PI,2000,1920795.36,2205201
PI,2001,2273939.31,2205201
PI,2002,2778626.53,2205201
PI,2003,2762819.97,2205201
PI,2004,2904624.36,2205201
PI,2005,3450613.42,2205201
PI,2006,4139596.77,2205201
PI,2007,4609876.09,2205201
PI,2008,5132837.55,2205201
PI,2009,5757085.37,2205201
PI,2010,6191471.08,2205201
PI,2011,7624325.73,2205201
PI,2012,7852120.8,2205201
PI,2013,8444640.58,2205201
PI,2014,9180795.89,2205201
PI,2015,9776402.26,2205201
PI,2016,11408703.14,2205201
PI,2017,11083744.2,2205201
PI,2018,11837674.67,2205201
PI,2019,12863333.87,2205201
PI,2020,12329160.54,2205201
PI,2021,16495728.8,2205201
PI,2022,20819554.31,2205201
PI,2023,21505381.69,2205201
PI,2024,20710688.33,2205201
PI,2000,929372.31,2205250
PI,2001,1075567.14,2205250
PI,2002,1331958.64,2205250
PI,2003,1414390.07,2205250
PI,2004,1577019.48,2205250
PI,2005,1982687.03,2205250
PI,2006,2219097.96,2205250
PI,2007,2583359.33,2205250
PI,2008,3079702.71,2205250
PI,2009,2878542.87,2205250
PI,2010,3095735.68,2205250
PI,2011,3812163.03,2205250
PI,2012,3926060.57,2205250
PI,2013,4222320.41,2205250
PI,2014,4590398.05,2205250
PI,2015,4888201.27,2205250
PI,2016,5704351.74,2205250
PI,2017,5541872.28,2205250
PI,2018,5918837.48,2205250
PI,2019,6431667.04,2205250
PI,2020,6164580.43,2205250
PI,2021,8247864.48,2205250
PI,2022,10409777.36,2205250
PI,2023,10752691.01,2205250
PI,2024,10355344.37,2205250
PI,2000,929372.31,2205276
PI,2001,1075567.14,2205276
PI,2002,1331958.64,2205276
PI,2003,1414390.07,2205276
PI,2004,1577019.48,2205276
PI,2005,1982687.03,2205276
PI,2006,2219097.96,2205276
PI,2007,2583359.33,2205276
PI,2008,3079702.71,2205276
PI,2009,2878542.87,2205276
PI,2010,3095735.68,2205276
PI,2011,3812163.03,2205276
PI,2012,3926060.57,2205276
PI,2013,4222320.41,2205276
PI,2014,4590398.05,2205276
PI,2015,4888201.27,2205276
PI,2016,5704351.74,2205276
PI,2017,5541872.28,2205276
PI,2018,5918837.48,2205276
PI,2019,6431667.04,2205276
PI,2020,6164580.43,2205276
PI,2021,8247864.48,2205276
PI,2022,10409777.36,2205276
