uf,ano,fpm,cod
PR,2021,10465900.05,4115358
PR,2022,13175493.44,4115358
PR,2023,13585379.58,4115358
PR,2024,13085605.31,4115358
PR,2000,1994270.97,4115408
PR,2001,2250349.08,4115408
PR,2002,2676561.28,4115408
PR,2003,2670422.52,4115408
PR,2004,2814256.59,4115408
PR,2005,3358308.52,4115408
PR,2006,3545072.28,4115408
PR,2007,3885036.85,4115408
PR,2008,5363188.56,4115408
PR,2009,5018441.25,4115408
PR,2010,5393452.25,4115408
PR,2011,8273259.0,4115408
PR,2012,8526049.14,4115408
PR,2013,9163147.43,4115408
PR,2014,9840783.46,4115408
PR,2015,10441346.37,4115408
PR,2016,12162131.05,4115408
PR,2017,11792901.63,4115408
PR,2018,12585218.05,4115408
PR,2019,13674043.66,4115408
PR,2020,13081060.3,4115408
PR,2021,17443166.57,4115408
PR,2022,21959155.53,4115408
PR,2023,22642299.07,4115408
PR,2024,21809341.98,4115408
PR,2000,1197713.21,4115457
PR,2001,1383500.81,4115457
PR,2002,1718117.1,4115457
PR,2003,1827866.74,4115457
PR,2004,2053813.58,4115457
PR,2005,2597804.29,4115457
PR,2006,2908493.77,4115457
PR,2007,3394452.41,4115457
PR,2008,4022391.66,4115457
PR,2009,3763830.94,4115457
PR,2010,4045089.3,4115457
PR,2011,4963955.52,4115457
PR,2012,5115629.56,4115457
PR,2013,5497888.58,4115457
PR,2014,5904470.22,4115457
PR,2015,6264807.95,4115457
PR,2016,7297278.75,4115457
PR,2017,7075741.1,4115457
PR,2018,7551130.9,4115457
PR,2019,8204426.28,4115457
PR,2020,7848636.24,4115457
PR,2021,10465900.05,4115457
PR,2022,13175493.44,4115457
PR,2023,13585379.58,4115457
PR,2024,13085605.31,4115457
PR,2000,1197713.21,4115507
PR,2001,1383500.81,4115507
PR,2002,1718117.1,4115507
PR,2003,1827866.74,4115507
PR,2004,2053813.58,4115507
PR,2005,2597804.29,4115507
PR,2006,2908493.77,4115507
PR,2007,3394452.41,4115507
PR,2008,4022391.66,4115507
PR,2009,3763830.94,4115507
PR,2010,4045089.3,4115507
PR,2011,4963955.52,4115507
PR,2012,5115629.56,4115507
PR,2013,5497888.58,4115507
PR,2014,5904470.22,4115507
PR,2015,6264807.95,4115507
PR,2016,7297278.75,4115507
PR,2017,7075741.1,4115507
PR,2018,7551130.9,4115507
PR,2019,8204426.28,4115507
PR,2020,7848636.24,4115507
PR,2021,10465900.05,4115507
PR,2022,13175493.44,4115507
PR,2023,13585379.58,4115507
PR,2024,13085605.31,4115507
PR,2000,2207942.8,4115606
PR,2001,2604549.79,4115606
PR,2002,3189983.07,4115606
PR,2003,3204208.24,4115606
PR,2004,3400559.88,4115606
PR,2005,4087993.72,4115606
PR,2006,4350498.98,4115606
PR,2007,4810030.6,4115606
PR,2008,6703985.71,4115606
PR,2009,6273051.31,4115606
PR,2010,6741815.22,4115606
PR,2011,8273259.0,4115606
PR,2012,8526049.14,4115606
PR,2013,9163147.43,4115606
PR,2014,11808940.06,4115606
PR,2015,12529615.58,4115606
PR,2016,14594557.23,4115606
PR,2017,14151481.85,4115606
PR,2018,15102261.44,4115606
PR,2019,16408852.31,4115606
PR,2020,15697272.27,4115606
PR,2021,20931799.87,4115606
PR,2022,26350986.65,4115606
PR,2023,27170758.8,4115606
PR,2024,26171210.32,4115606
PR,2000,2395425.89,4115705
PR,2001,2991720.81,4115705
PR,2002,4007674.62,4115705
PR,2003,4264601.7,4115705
PR,2004,4792231.17,4115705
PR,2005,6919866.02,4115705
PR,2006,7753336.53,4115705
PR,2007,9051872.23,4115705
PR,2008,8044782.77,4115705
PR,2009,8782271.81,4115705
PR,2010,9438541.23,4115705
PR,2011,11582562.34,4115705
PR,2012,11936468.66,4115705
PR,2013,12828406.3,4115705
PR,2014,15745253.29,4115705
PR,2015,16706153.97,4115705
PR,2016,19459409.51,4115705
PR,2017,18868642.4,4115705
PR,2018,20136348.58,4115705
PR,2019,21878469.61,4115705
PR,2020,20929696.24,4115705
PR,2021,27909066.36,4115705
PR,2022,35134648.68,4115705
PR,2023,38568255.38,4115705
PR,2024,39258003.07,4115705
PR,2000,1197713.21,4115739
PR,2001,1383500.81,4115739
PR,2002,1718117.1,4115739
PR,2003,1827866.74,4115739
PR,2004,2053813.58,4115739
PR,2005,2597804.29,4115739
PR,2006,2908493.77,4115739
PR,2007,3394452.41,4115739
PR,2008,4022391.66,4115739
PR,2009,3763830.94,4115739
PR,2010,4045089.3,4115739
PR,2011,4963955.52,4115739
PR,2012,5115629.56,4115739
PR,2013,5497888.58,4115739
PR,2014,5904470.22,4115739
PR,2015,6264807.95,4115739
PR,2016,7297278.75,4115739
PR,2017,7075741.1,4115739
PR,2018,7551130.9,4115739
PR,2019,8204426.28,4115739
PR,2020,7848636.24,4115739
PR,2021,10465900.05,4115739
PR,2022,13175493.44,4115739
PR,2023,13585379.58,4115739
PR,2024,13085605.31,4115739
PR,2000,1197713.21,4115754
PR,2001,1383500.81,4115754
PR,2002,1718117.1,4115754
PR,2003,1827866.74,4115754
PR,2004,2053813.58,4115754
PR,2005,2597804.29,4115754
PR,2006,2908493.77,4115754
PR,2007,3394452.41,4115754
PR,2008,4022391.66,4115754
PR,2009,3763830.94,4115754
PR,2010,4045089.3,4115754
PR,2011,4963955.52,4115754
PR,2012,5115629.56,4115754
PR,2013,5497888.58,4115754
PR,2014,5904470.22,4115754
PR,2015,6264807.95,4115754
PR,2016,7297278.75,4115754
PR,2017,7075741.1,4115754
PR,2018,7551130.9,4115754
PR,2019,10939234.96,4115754
PR,2020,10464848.23,4115754
PR,2021,13954533.34,4115754
PR,2022,17567324.51,4115754
PR,2023,18113839.28,4115754
PR,2024,16973708.56,4115754
PR,2000,3276301.75,4115804
PR,2001,3914921.43,4115804
PR,2002,4938472.92,4115804
PR,2003,5072996.05,4115804
PR,2004,5511251.78,4115804
PR,2005,6786950.61,4115804
PR,2006,7410523.08,4115804
PR,2007,8417475.57,4115804
PR,2008,12067173.89,4115804
PR,2009,11291492.14,4115804
PR,2010,12135267.1,4115804
PR,2011,14891865.83,4115804
PR,2012,15346888.15,4115804
PR,2013,16493665.2,4115804
PR,2014,19681566.54,4115804
PR,2015,20882692.37,4115804
PR,2016,24324261.77,4115804
PR,2017,23585802.88,4115804
PR,2018,25170435.62,4115804
PR,2019,27348086.97,4115804
PR,2020,26162120.3,4115804
PR,2021,34886332.85,4115804
PR,2022,43918310.85,4115804
PR,2023,47625174.95,4115804
PR,2024,47981739.83,4115804
PR,2000,1197713.21,4115853
PR,2001,1383500.81,4115853
PR,2002,1718117.1,4115853
PR,2003,1827866.74,4115853
PR,2004,2053813.58,4115853
PR,2005,2597804.29,4115853
PR,2006,2908493.77,4115853
PR,2007,3394452.41,4115853
PR,2008,4022391.66,4115853
PR,2009,3763830.94,4115853
PR,2010,4045089.3,4115853
PR,2011,4963955.52,4115853
PR,2012,5115629.56,4115853
PR,2013,5497888.58,4115853
PR,2014,5904470.22,4115853
PR,2015,6264807.95,4115853
PR,2016,7297278.75,4115853
PR,2017,7075741.1,4115853
PR,2018,7551130.9,4115853
PR,2019,8204426.28,4115853
PR,2020,7848636.24,4115853
PR,2021,10465900.05,4115853
PR,2022,13175493.44,4115853
PR,2023,13585379.58,4115853
PR,2024,13085605.31,4115853
PR,2000,1197713.21,4115903
PR,2001,1383500.81,4115903
PR,2002,1718117.1,4115903
PR,2003,1827866.74,4115903
PR,2004,2053813.58,4115903
PR,2005,2597804.29,4115903
PR,2006,2908493.77,4115903
PR,2007,3394452.41,4115903
PR,2008,4022391.66,4115903
PR,2009,3763830.94,4115903
PR,2010,4045089.3,4115903
PR,2011,4963955.52,4115903
PR,2012,5115629.56,4115903
PR,2013,5497888.58,4115903
PR,2014,5904470.22,4115903
PR,2015,6264807.95,4115903
PR,2016,7297278.75,4115903
PR,2017,7075741.1,4115903
PR,2018,7551130.9,4115903
PR,2019,8204426.28,4115903
PR,2020,7848636.24,4115903
PR,2021,10465900.05,4115903
PR,2022,13175493.44,4115903
PR,2023,13585379.58,4115903
PR,2024,13085605.31,4115903
PR,2000,1197713.21,4116000
PR,2001,1383500.81,4116000
PR,2002,1718117.1,4116000
PR,2003,1827866.74,4116000
PR,2004,2053813.58,4116000
PR,2005,2597804.29,4116000
PR,2006,2908493.77,4116000
PR,2007,3394452.41,4116000
PR,2008,4022391.66,4116000
PR,2009,3763830.94,4116000
PR,2010,4045089.3,4116000
PR,2011,4963955.52,4116000
PR,2012,5115629.56,4116000
PR,2013,5497888.58,4116000
PR,2014,5904470.22,4116000
PR,2015,6264807.95,4116000
PR,2016,7297278.75,4116000
PR,2017,7075741.1,4116000
PR,2018,7551130.9,4116000
PR,2019,8204426.28,4116000
PR,2020,7848636.24,4116000
PR,2021,10465900.05,4116000
PR,2022,13175493.44,4116000
PR,2023,13585379.58,4116000
PR,2024,13085605.31,4116000
PR,2000,1495703.34,4116059
PR,2001,1834206.05,4116059
PR,2002,2366217.36,4116059
PR,2003,2402964.13,4116059
PR,2004,2579735.19,4116059
PR,2005,3138524.94,4116059
PR,2006,3383389.72,4116059
PR,2007,3792506.39,4116059
PR,2008,5363188.56,4116059
PR,2009,5018441.25,4116059
PR,2010,5393452.25,4116059
PR,2011,6618607.26,4116059
PR,2012,6820839.36,4116059
PR,2013,7330518.02,4116059
PR,2014,7872626.78,4116059
PR,2015,8353077.17,4116059
PR,2016,9729704.93,4116059
PR,2017,9434321.36,4116059
PR,2018,10068174.45,4116059
PR,2019,10939234.96,4116059
PR,2020,10464848.23,4116059
PR,2021,13954533.34,4116059
PR,2022,17567324.51,4116059
PR,2023,18113839.28,4116059
PR,2024,17447473.66,4116059
PR,2000,1851823.08,4116109
PR,2001,2212624.47,4116109
PR,2002,2880668.46,4116109
PR,2003,2670272.65,4116109
PR,2004,2814256.59,4116109
PR,2005,3358308.52,4116109
PR,2006,3545072.28,4116109
PR,2007,3885036.85,4116109
PR,2008,5363188.56,4116109
PR,2009,5018441.25,4116109
PR,2010,5393452.25,4116109
PR,2011,6618607.26,4116109
PR,2012,6820839.36,4116109
PR,2013,7330518.02,4116109
PR,2014,7872626.78,4116109
PR,2015,8353077.17,4116109
PR,2016,9729704.93,4116109
PR,2017,9434321.36,4116109
PR,2018,10068174.45,4116109
PR,2019,10939234.96,4116109
PR,2020,10464848.23,4116109
PR,2021,13954533.34,4116109
PR,2022,17567324.51,4116109
PR,2023,18113839.28,4116109
PR,2024,17447473.66,4116109
PR,2000,1996188.38,4116208
PR,2001,2305834.44,4116208
PR,2002,2863528.18,4116208
PR,2003,3046444.28,4116208
PR,2004,3423022.42,4116208
PR,2005,4329673.32,4116208
PR,2006,4847489.27,4116208
PR,2007,5657420.33,4116208
PR,2008,6703985.71,4116208
PR,2009,6273051.31,4116208
PR,2010,8090178.22,4116208
PR,2011,8273259.0,4116208
PR,2012,8526049.14,4116208
PR,2013,9163147.43,4116208
PR,2014,9840783.46,4116208
PR,2015,10441346.37,4116208
PR,2016,12162131.05,4116208
PR,2017,11792901.63,4116208
PR,2018,12585218.05,4116208
PR,2019,13674043.66,4116208
PR,2020,13081060.3,4116208
PR,2021,17443166.57,4116208
PR,2022,21959155.53,4116208
PR,2023,24982876.13,4116208
PR,2024,26172398.16,4116208
PR,2000,1197713.21,4116307
PR,2001,1383500.81,4116307
PR,2002,1718117.1,4116307
PR,2003,1827866.74,4116307
PR,2004,2053813.58,4116307
PR,2005,2597804.29,4116307
PR,2006,2908493.77,4116307
PR,2007,3394452.41,4116307
PR,2008,4022391.66,4116307
PR,2009,3763830.94,4116307
PR,2010,4045089.3,4116307
PR,2011,4963955.52,4116307
PR,2012,5115629.56,4116307
PR,2013,5497888.58,4116307
PR,2014,5904470.22,4116307
PR,2015,6264807.95,4116307
PR,2016,7297278.75,4116307
PR,2017,7075741.1,4116307
PR,2018,7551130.9,4116307
PR,2019,8204426.28,4116307
PR,2020,7848636.24,4116307
PR,2021,10465900.05,4116307
PR,2022,13175493.44,4116307
PR,2023,13585379.58,4116307
PR,2024,13085605.31,4116307
PR,2000,1197713.21,4116406
PR,2001,1383500.81,4116406
PR,2002,1718117.1,4116406
PR,2003,1827866.74,4116406
PR,2004,2053813.58,4116406
PR,2005,2597804.29,4116406
PR,2006,2908493.77,4116406
PR,2007,3394452.41,4116406
PR,2008,4022391.66,4116406
PR,2009,3763830.94,4116406
PR,2010,4045089.3,4116406
PR,2011,4963955.52,4116406
PR,2012,5115629.56,4116406
PR,2013,5497888.58,4116406
PR,2014,5904470.22,4116406
PR,2015,6264807.95,4116406
PR,2016,7297278.75,4116406
PR,2017,7075741.1,4116406
PR,2018,7551130.9,4116406
PR,2019,8204426.28,4116406
PR,2020,7848636.24,4116406
PR,2021,10465900.05,4116406
PR,2022,13175493.44,4116406
PR,2023,13585379.58,4116406
PR,2024,13085605.31,4116406
PR,2000,1197713.21,4116505
PR,2001,1383500.81,4116505
PR,2002,1718117.1,4116505
PR,2003,1827866.74,4116505
PR,2004,2053813.58,4116505
PR,2005,2597804.29,4116505
PR,2006,2908493.77,4116505
PR,2007,3394452.41,4116505
PR,2008,4022391.66,4116505
PR,2009,3763830.94,4116505
PR,2010,4045089.3,4116505
PR,2011,4963955.52,4116505
PR,2012,5115629.56,4116505
PR,2013,5497888.58,4116505
PR,2014,5904470.22,4116505
PR,2015,6264807.95,4116505
PR,2016,7297278.75,4116505
PR,2017,7075741.1,4116505
PR,2018,7551130.9,4116505
PR,2019,8204426.28,4116505
PR,2020,7848636.24,4116505
PR,2021,10465900.05,4116505
PR,2022,13175493.44,4116505
PR,2023,13585379.58,4116505
PR,2024,13085605.31,4116505
PR,2000,1197713.21,4116604
PR,2001,1383500.81,4116604
PR,2002,1718117.1,4116604
PR,2003,1827866.74,4116604
PR,2004,2053813.58,4116604
PR,2005,2597804.29,4116604
PR,2006,2908493.77,4116604
PR,2007,3394452.41,4116604
PR,2008,4022391.66,4116604
PR,2009,3763830.94,4116604
PR,2010,4045089.3,4116604
PR,2011,4963955.52,4116604
PR,2012,5115629.56,4116604
PR,2013,5497888.58,4116604
PR,2014,5904470.22,4116604
PR,2015,6264807.95,4116604
PR,2016,7297278.75,4116604
PR,2017,7075741.1,4116604
PR,2018,7551130.9,4116604
PR,2019,8204426.28,4116604
PR,2020,7848636.24,4116604
PR,2021,10465900.05,4116604
PR,2022,13175493.44,4116604
PR,2023,13585379.58,4116604
PR,2024,13085605.31,4116604
PR,2000,1994270.97,4116703
PR,2001,2342632.98,4116703
PR,2002,2676561.28,4116703
PR,2003,2670422.52,4116703
PR,2004,2814256.59,4116703
PR,2005,3358308.52,4116703
PR,2006,3545072.28,4116703
PR,2007,3885036.85,4116703
PR,2008,5363188.56,4116703
PR,2009,5018441.25,4116703
PR,2010,5393452.25,4116703
PR,2011,6618607.26,4116703
PR,2012,6820839.36,4116703
PR,2013,7330518.02,4116703
PR,2014,7872626.78,4116703
PR,2015,8353077.17,4116703
PR,2016,9729704.93,4116703
PR,2017,9434321.36,4116703
PR,2018,10068174.45,4116703
PR,2019,10939234.96,4116703
PR,2020,10464848.23,4116703
PR,2021,13954533.34,4116703
PR,2022,17567324.51,4116703
PR,2023,20454416.32,4116703
PR,2024,21810529.9,4116703
PR,2000,1495703.34,4116802
PR,2001,1772263.6,4116802
PR,2002,2161080.82,4116802
PR,2003,2136195.57,4116802
PR,2004,2227953.24,4116802
PR,2005,2628623.35,4116802
PR,2006,2739645.62,4116802
PR,2007,2960042.9,4116802
PR,2008,4022391.66,4116802
PR,2009,3763830.94,4116802
PR,2010,4045089.3,4116802
PR,2011,4963955.52,4116802
PR,2012,5115629.56,4116802
PR,2013,5497888.58,4116802
PR,2014,5904470.22,4116802
PR,2015,6264807.95,4116802
PR,2016,7297278.75,4116802
PR,2017,7075741.1,4116802
PR,2018,7551130.9,4116802
PR,2019,8204426.28,4116802
PR,2020,7848636.24,4116802
PR,2021,10465900.05,4116802
PR,2022,13175493.44,4116802
PR,2023,13585379.58,4116802
PR,2024,13085605.31,4116802
PR,2000,2794663.52,4116901
PR,2001,3228167.91,4116901
PR,2002,4008939.28,4116901
PR,2003,4265021.76,4116901
PR,2004,4792231.17,4116901
PR,2005,6061542.52,4116901
PR,2006,6786484.75,4116901
PR,2007,7920388.2,4116901
PR,2008,9385579.77,4116901
PR,2009,8782271.81,4116901
PR,2010,9438541.23,4116901
PR,2011,11582562.34,4116901
PR,2012,11936468.66,4116901
PR,2013,12828406.3,4116901
PR,2014,13777096.7,4116901
PR,2015,14617884.75,4116901
PR,2016,17026983.37,4116901
PR,2017,16510062.12,4116901
PR,2018,17619305.05,4116901
PR,2019,19143660.94,4116901
PR,2020,18313484.19,4116901
PR,2021,24420433.09,4116901
PR,2022,30742817.65,4116901
PR,2023,31699218.57,4116901
PR,2024,30533078.56,4116901
PR,2000,1197713.21,4116950
PR,2001,1383500.81,4116950
PR,2002,1718117.1,4116950
PR,2003,1827866.74,4116950
PR,2004,2053813.58,4116950
PR,2005,2597804.29,4116950
PR,2006,2908493.77,4116950
PR,2007,3394452.41,4116950
PR,2008,4022391.66,4116950
PR,2009,3763830.94,4116950
PR,2010,4045089.3,4116950
PR,2011,4963955.52,4116950
PR,2012,5115629.56,4116950
PR,2013,5497888.58,4116950
PR,2014,5904470.22,4116950
PR,2015,6264807.95,4116950
PR,2016,7297278.75,4116950
PR,2017,7075741.1,4116950
PR,2018,7551130.9,4116950
PR,2019,8204426.28,4116950
PR,2020,7848636.24,4116950
PR,2021,10465900.05,4116950
PR,2022,13175493.44,4116950
PR,2023,13585379.58,4116950
PR,2024,13085605.31,4116950
PR,2000,1282031.42,4117008
PR,2001,1510346.64,4117008
PR,2002,1852217.42,4117008
PR,2003,1869107.54,4117008
PR,2004,1993431.84,4117008
PR,2005,2408839.73,4117008
PR,2006,2577963.1,4117008
PR,2007,2867512.59,4117008
PR,2008,4022391.66,4117008
PR,2009,3763830.94,4117008
PR,2010,4045089.3,4117008
PR,2011,4963955.52,4117008
PR,2012,5115629.56,4117008
PR,2013,5497888.58,4117008
PR,2014,5904470.22,4117008
PR,2015,6264807.95,4117008
PR,2016,7297278.75,4117008
PR,2017,7075741.1,4117008
PR,2018,7551130.9,4117008
PR,2019,8204426.28,4117008
PR,2020,7848636.24,4117008
PR,2021,10465900.05,4117008
PR,2022,13175493.44,4117008
PR,2023,13585379.58,4117008
PR,2024,13085605.31,4117008
PR,2000,2395425.89,4117057
PR,2001,2317561.82,4117057
PR,2002,2293351.97,4117057
PR,2003,2437995.77,4117057
PR,2004,2738417.99,4117057
PR,2005,3463738.85,4117057
PR,2006,3877991.52,4117057
PR,2007,4525936.36,4117057
PR,2008,5363188.56,4117057
PR,2009,5018441.25,4117057
PR,2010,5393452.25,4117057
PR,2011,6618607.26,4117057
PR,2012,6820839.36,4117057
PR,2013,7330518.02,4117057
PR,2014,7872626.78,4117057
PR,2015,8353077.17,4117057
PR,2016,9729704.93,4117057
PR,2017,9434321.36,4117057
PR,2018,10068174.45,4117057
PR,2019,10939234.96,4117057
PR,2020,10464848.23,4117057
PR,2021,13954533.34,4117057
PR,2022,17567324.51,4117057
PR,2023,18113839.28,4117057
PR,2024,17447473.66,4117057
PR,2000,1638151.17,4117107
PR,2001,1926489.99,4117107
PR,2002,2366668.58,4117107
PR,2003,2403114.01,4117107
PR,2004,2579735.19,4117107
PR,2005,3138524.94,4117107
PR,2006,3383389.72,4117107
PR,2007,3792506.39,4117107
PR,2008,5363188.56,4117107
PR,2009,5018441.25,4117107
PR,2010,5393452.25,4117107
PR,2011,6618607.26,4117107
PR,2012,6820839.36,4117107
PR,2013,7330518.02,4117107
PR,2014,7872626.78,4117107
PR,2015,8353077.17,4117107
PR,2016,9729704.93,4117107
PR,2017,9434321.36,4117107
PR,2018,10068174.45,4117107
PR,2019,10939234.96,4117107
PR,2020,10464848.23,4117107
PR,2021,13954533.34,4117107
PR,2022,17567324.51,4117107
PR,2023,18113839.28,4117107
PR,2024,17447473.66,4117107
PR,2000,1197713.21,4117206
PR,2001,1383500.81,4117206
PR,2002,1718117.1,4117206
PR,2003,1827866.74,4117206
PR,2004,2053813.58,4117206
PR,2005,2597804.29,4117206
PR,2006,2908493.77,4117206
PR,2007,3394452.41,4117206
PR,2008,4022391.66,4117206
PR,2009,3763830.94,4117206
PR,2010,4045089.3,4117206
PR,2011,4963955.52,4117206
PR,2012,5115629.56,4117206
PR,2013,5497888.58,4117206
PR,2014,5904470.22,4117206
PR,2015,6264807.95,4117206
PR,2016,7297278.75,4117206
PR,2017,7075741.1,4117206
PR,2018,7551130.9,4117206
PR,2019,8204426.28,4117206
PR,2020,7848636.24,4117206
PR,2021,10465900.05,4117206
PR,2022,13175493.44,4117206
PR,2023,13585379.58,4117206
PR,2024,13085605.31,4117206
PR,2000,1851823.08,4117255
PR,2001,2096122.65,4117255
PR,2002,2675531.96,4117255
PR,2003,2403503.87,4117255
PR,2004,2462474.5,4117255
PR,2005,2848406.97,4117255
PR,2006,2901327.97,4117255
PR,2007,3242457.27,4117255
PR,2008,5363188.56,4117255
PR,2009,5018441.25,4117255
PR,2010,5393452.25,4117255
PR,2011,6618607.26,4117255
PR,2012,6820839.36,4117255
PR,2013,7330518.02,4117255
PR,2014,7872626.78,4117255
PR,2015,8353077.17,4117255
PR,2016,9729704.93,4117255
PR,2017,9434321.36,4117255
PR,2018,10068174.45,4117255
PR,2019,10939234.96,4117255
PR,2020,10464848.23,4117255
PR,2021,13954533.34,4117255
PR,2022,17567324.51,4117255
PR,2023,18113839.28,4117255
PR,2024,17447473.66,4117255
PR,2000,1197713.21,4117214
PR,2001,1383500.81,4117214
PR,2002,1718117.1,4117214
PR,2003,1827866.74,4117214
PR,2004,2053813.58,4117214
PR,2005,2597804.29,4117214
PR,2006,2908493.77,4117214
PR,2007,3394452.41,4117214
PR,2008,4022391.66,4117214
PR,2009,3763830.94,4117214
PR,2010,4045089.3,4117214
PR,2011,4963955.52,4117214
PR,2012,5115629.56,4117214
PR,2013,5497888.58,4117214
PR,2014,5904470.22,4117214
PR,2015,6264807.95,4117214
PR,2016,7297278.75,4117214
PR,2017,7075741.1,4117214
PR,2018,7551130.9,4117214
PR,2019,8204426.28,4117214
PR,2020,7848636.24,4117214
PR,2021,10465900.05,4117214
PR,2022,13175493.44,4117214
PR,2023,13585379.58,4117214
PR,2024,13085605.31,4117214
PR,2000,1197713.21,4117222
PR,2001,1383500.81,4117222
PR,2002,1718117.1,4117222
PR,2003,1827866.74,4117222
PR,2004,2053813.58,4117222
PR,2005,2597804.29,4117222
PR,2006,2908493.77,4117222
PR,2007,3394452.41,4117222
PR,2008,4022391.66,4117222
PR,2009,3763830.94,4117222
PR,2010,4045089.3,4117222
PR,2011,4963955.52,4117222
PR,2012,5115629.56,4117222
PR,2013,5497888.58,4117222
PR,2014,5904470.22,4117222
PR,2015,6264807.95,4117222
PR,2016,7297278.75,4117222
PR,2017,7075741.1,4117222
PR,2018,7551130.9,4117222
PR,2019,8204426.28,4117222
PR,2020,7848636.24,4117222
PR,2021,10465900.05,4117222
PR,2022,13175493.44,4117222
PR,2023,13585379.58,4117222
PR,2024,13085605.31,4117222
PR,2000,2065494.95,4117271
PR,2001,2388380.93,4117271
PR,2002,2779258.79,4117271
PR,2003,2670521.05,4117271
PR,2004,2696995.87,4117271
PR,2005,3068190.54,4117271
PR,2006,3063010.55,4117271
PR,2007,3145103.67,4117271
PR,2008,4022391.66,4117271
PR,2009,3763830.94,4117271
PR,2010,4045089.3,4117271
PR,2011,4963955.52,4117271
PR,2012,5115629.56,4117271
PR,2013,5497888.58,4117271
PR,2014,5904470.22,4117271
PR,2015,6264807.95,4117271
PR,2016,7297278.75,4117271
PR,2017,7075741.1,4117271
PR,2018,7551130.9,4117271
PR,2019,8204426.28,4117271
PR,2020,7848636.24,4117271
PR,2021,10465900.05,4117271
PR,2022,13175493.44,4117271
PR,2023,13585379.58,4117271
PR,2024,13085605.31,4117271
PR,2000,1197713.21,4117297
PR,2001,1383500.81,4117297
PR,2002,1718117.1,4117297
PR,2003,1827866.74,4117297
PR,2004,2053813.58,4117297
PR,2005,2597804.29,4117297
PR,2006,2908493.77,4117297
PR,2007,3394452.41,4117297
PR,2008,4022391.66,4117297
PR,2009,3763830.94,4117297
PR,2010,4045089.3,4117297
PR,2011,4963955.52,4117297
PR,2012,5115629.56,4117297
PR,2013,5497888.58,4117297
PR,2014,5904470.22,4117297
PR,2015,6264807.95,4117297
PR,2016,7297278.75,4117297
PR,2017,7075741.1,4117297
PR,2018,7551130.9,4117297
PR,2019,8204426.28,4117297
PR,2020,7848636.24,4117297
PR,2021,10465900.05,4117297
PR,2022,13175493.44,4117297
PR,2023,13585379.58,4117297
PR,2024,13085605.31,4117297
PR,2000,3489973.76,4117305
PR,2001,4052953.35,4117305
PR,2002,4837063.32,4117305
PR,2003,4806546.49,4117305
PR,2004,5042209.07,4117305
PR,2005,5986931.14,4117305
PR,2006,6284717.16,4117305
PR,2007,6012863.52,4117305
PR,2008,9385579.77,4117305
PR,2009,8782271.81,4117305
PR,2010,9438541.23,4117305
PR,2011,9927910.69,4117305
PR,2012,10231258.87,4117305
PR,2013,10995776.93,4117305
PR,2014,11808940.06,4117305
PR,2015,12529615.58,4117305
PR,2016,14594557.23,4117305
PR,2017,14151481.85,4117305
PR,2018,15102261.44,4117305
PR,2019,16408852.31,4117305
PR,2020,15697272.27,4117305
PR,2021,20931799.87,4117305
PR,2022,26350986.65,4117305
PR,2023,29511335.83,4117305
PR,2024,30534266.54,4117305
PR,2000,1197713.21,4117404
PR,2001,1383500.81,4117404
PR,2002,1718117.1,4117404
PR,2003,1827866.74,4117404
PR,2004,2053813.58,4117404
PR,2005,2597804.29,4117404
PR,2006,2908493.77,4117404
PR,2007,3394452.41,4117404
PR,2008,4022391.66,4117404
PR,2009,3763830.94,4117404
PR,2010,4045089.3,4117404
PR,2011,4963955.52,4117404
PR,2012,5115629.56,4117404
PR,2013,5497888.58,4117404
PR,2014,5904470.22,4117404
PR,2015,6264807.95,4117404
PR,2016,7297278.75,4117404
PR,2017,7075741.1,4117404
PR,2018,7551130.9,4117404
PR,2019,8204426.28,4117404
PR,2020,7848636.24,4117404
PR,2021,10465900.05,4117404
PR,2022,13175493.44,4117404
PR,2023,13585379.58,4117404
PR,2024,13085605.31,4117404
PR,2000,1282031.42,4117453
PR,2001,1510346.64,4117453
PR,2002,1852217.42,4117453
PR,2003,1869107.54,4117453
PR,2004,1993431.84,4117453
PR,2005,2408839.73,4117453
PR,2006,2577963.1,4117453
PR,2007,2867512.59,4117453
PR,2008,4022391.66,4117453
PR,2009,3763830.94,4117453
PR,2010,4045089.3,4117453
PR,2011,4963955.52,4117453
PR,2012,5115629.56,4117453
PR,2013,5497888.58,4117453
PR,2014,5904470.22,4117453
PR,2015,6264807.95,4117453
PR,2016,7297278.75,4117453
PR,2017,7075741.1,4117453
PR,2018,7551130.9,4117453
PR,2019,8204426.28,4117453
PR,2020,7848636.24,4117453
PR,2021,10465900.05,4117453
PR,2022,13175493.44,4117453
PR,2023,13585379.58,4117453
PR,2024,13085605.31,4117453
PR,2000,2794663.52,4117503
PR,2001,3689334.71,4117503
PR,2002,4580380.12,4117503
PR,2003,4873890.55,4117503
PR,2004,5476835.57,4117503
PR,2005,6927477.13,4117503
PR,2006,7755982.47,4117503
PR,2007,9051872.23,4117503
PR,2008,10726376.83,4117503
PR,2009,10036881.95,4117503
PR,2010,10786904.21,4117503
PR,2011,13237214.11,4117503
PR,2012,13641678.46,4117503
PR,2013,14661035.75,4117503
PR,2014,17713409.92,4117503
PR,2015,18794423.18,4117503
PR,2016,21891835.69,4117503
PR,2017,21227222.66,4117503
PR,2018,22653392.14,4117503
PR,2019,24613278.29,4117503
